Datetime,open,high,low,close,Adj Close
2023-11-28 15:00:00-05:00,189.82000732421875,190.39999389648438,189.77999877929688,190.38999938964844,190.38999938964844
2023-11-29 09:00:00-05:00,190.89999389648438,192.08999633789062,190.60000610351562,190.8800048828125,190.8800048828125
2023-11-29 10:00:00-05:00,190.88999938964844,191.0749969482422,190.0500030517578,190.09739685058594,190.09739685058594
2023-11-29 11:00:00-05:00,190.10000610351562,190.27499389648438,189.52000427246094,189.89999389648438,189.89999389648438
2023-11-29 12:00:00-05:00,189.88999938964844,189.92999267578125,189.27999877929688,189.50030517578125,189.50030517578125
2023-11-29 13:00:00-05:00,189.5050048828125,189.50999450683594,189.17999267578125,189.2635040283203,189.2635040283203
2023-11-29 14:00:00-05:00,189.26499938964844,189.40499877929688,189.00999450683594,189.01499938964844,189.01499938964844
2023-11-29 15:00:00-05:00,189.00999450683594,189.44500732421875,188.97000122070312,189.35499572753906,189.35499572753906
2023-11-30 09:00:00-05:00,189.83999633789062,190.32000732421875,188.66000366210938,188.82589721679688,188.82589721679688
2023-11-30 10:00:00-05:00,188.8300018310547,188.99000549316406,188.33999633789062,188.47999572753906,188.47999572753906
2023-11-30 11:00:00-05:00,188.47999572753906,188.61000061035156,188.19000244140625,188.35000610351562,188.35000610351562
2023-11-30 12:00:00-05:00,188.35000610351562,188.75950622558594,188.27000427246094,188.3300018310547,188.3300018310547
2023-11-30 13:00:00-05:00,188.3350067138672,188.8300018310547,188.2899932861328,188.7899932861328,188.7899932861328
2023-11-30 14:00:00-05:00,188.78799438476562,189.2100067138672,188.63999938964844,188.77999877929688,188.77999877929688
2023-11-30 15:00:00-05:00,188.76499938964844,190.1999969482422,188.75999450683594,189.97999572753906,189.97999572753906
2023-12-01 09:00:00-05:00,190.3300018310547,190.5,189.22999572753906,190.05999755859375,190.05999755859375
2023-12-01 10:00:00-05:00,190.05999755859375,190.99000549316406,189.9199981689453,190.83009338378906,190.83009338378906
2023-12-01 11:00:00-05:00,190.83999633789062,191.4501953125,190.60000610351562,191.44500732421875,191.44500732421875
2023-12-01 12:00:00-05:00,191.44000244140625,191.55999755859375,191.0399932861328,191.05999755859375,191.05999755859375
2023-12-01 13:00:00-05:00,191.0500030517578,191.2899932861328,190.82009887695312,191.27870178222656,191.27870178222656
2023-12-01 14:00:00-05:00,191.27999877929688,191.33999633789062,190.9199981689453,191.1199951171875,191.1199951171875
2023-12-01 15:00:00-05:00,191.12240600585938,191.3800048828125,190.88160705566406,191.25999450683594,191.25999450683594
2023-12-04 09:00:00-05:00,189.8249969482422,190.0,188.08999633789062,188.16000366210938,188.16000366210938
2023-12-04 10:00:00-05:00,188.16000366210938,188.27999877929688,187.4510955810547,187.97000122070312,187.97000122070312
2023-12-04 11:00:00-05:00,187.9600067138672,188.57000732421875,187.8350067138672,188.45419311523438,188.45419311523438
2023-12-04 12:00:00-05:00,188.4600067138672,188.80999755859375,188.4199981689453,188.54989624023438,188.54989624023438
2023-12-04 13:00:00-05:00,188.5449981689453,188.96499633789062,188.49000549316406,188.85000610351562,188.85000610351562
2023-12-04 14:00:00-05:00,188.83999633789062,189.1300048828125,188.72000122070312,189.05999755859375,189.05999755859375
2023-12-04 15:00:00-05:00,189.06500244140625,189.66000366210938,188.97999572753906,189.4499969482422,189.4499969482422
2023-12-05 09:00:00-05:00,190.2100067138672,194.30999755859375,190.17999267578125,193.58999633789062,193.58999633789062
2023-12-05 10:00:00-05:00,193.5845947265625,194.39999389648438,193.47000122070312,193.55999755859375,193.55999755859375
2023-12-05 11:00:00-05:00,193.55999755859375,193.8000030517578,192.6199951171875,193.75999450683594,193.75999450683594
2023-12-05 12:00:00-05:00,193.77000427246094,193.8300018310547,192.9499969482422,193.13999938964844,193.13999938964844
2023-12-05 13:00:00-05:00,193.14500427246094,193.30999755859375,192.75,192.99000549316406,192.99000549316406
2023-12-05 14:00:00-05:00,193.0,193.47000122070312,192.77000427246094,193.1916961669922,193.1916961669922
2023-12-05 15:00:00-05:00,193.19500732421875,193.5399932861328,192.8699951171875,193.5,193.5
2023-12-06 09:00:00-05:00,194.4499969482422,194.75999450683594,192.2050018310547,192.4199981689453,192.4199981689453
2023-12-06 10:00:00-05:00,192.4199981689453,193.33999633789062,192.360107421875,193.09500122070312,193.09500122070312
2023-12-06 11:00:00-05:00,193.10000610351562,193.1300048828125,192.47000122070312,192.8300018310547,192.8300018310547
2023-12-06 12:00:00-05:00,192.83999633789062,192.97999572753906,192.3699951171875,192.90589904785156,192.90589904785156
2023-12-06 13:00:00-05:00,192.91000366210938,193.23500061035156,192.74000549316406,192.77999877929688,192.77999877929688
2023-12-06 14:00:00-05:00,192.77999877929688,193.0500030517578,192.33999633789062,192.42599487304688,192.42599487304688
2023-12-06 15:00:00-05:00,192.42999267578125,192.55999755859375,192.11000061035156,192.30999755859375,192.30999755859375
2023-12-07 09:00:00-05:00,193.6300048828125,194.9199981689453,193.58999633789062,194.72500610351562,194.72500610351562
2023-12-07 10:00:00-05:00,194.72500610351562,194.97999572753906,194.02000427246094,194.3000030517578,194.3000030517578
2023-12-07 11:00:00-05:00,194.2899932861328,195.0,194.21499633789062,194.94000244140625,194.94000244140625
2023-12-07 12:00:00-05:00,194.94000244140625,194.97000122070312,194.31309509277344,194.42999267578125,194.42999267578125
2023-12-07 13:00:00-05:00,194.42999267578125,194.52999877929688,194.1699981689453,194.47000122070312,194.47000122070312
2023-12-07 14:00:00-05:00,194.47000122070312,194.47500610351562,194.1199951171875,194.1699981689453,194.1699981689453
2023-12-07 15:00:00-05:00,194.1699981689453,194.35000610351562,194.00999450683594,194.24000549316406,194.24000549316406
2023-12-08 09:00:00-05:00,194.1999969482422,195.0,193.6699981689453,194.64990234375,194.64990234375
2023-12-08 10:00:00-05:00,194.64999389648438,195.0,194.17999267578125,194.75999450683594,194.75999450683594
2023-12-08 11:00:00-05:00,194.75999450683594,195.19000244140625,194.27099609375,195.10000610351562,195.10000610351562
2023-12-08 12:00:00-05:00,195.09930419921875,195.36000061035156,194.9199981689453,195.24000549316406,195.24000549316406
2023-12-08 13:00:00-05:00,195.24000549316406,195.72000122070312,195.15499877929688,195.71499633789062,195.71499633789062
2023-12-08 14:00:00-05:00,195.71499633789062,195.97999572753906,195.41000366210938,195.74000549316406,195.74000549316406
2023-12-08 15:00:00-05:00,195.73500061035156,195.99000549316406,195.6199951171875,195.72000122070312,195.72000122070312
2023-12-11 09:00:00-05:00,193.218994140625,193.41000366210938,192.02000427246094,192.11000061035156,192.11000061035156
2023-12-11 10:00:00-05:00,192.1199951171875,192.42999267578125,191.4199981689453,191.80999755859375,191.80999755859375
2023-12-11 11:00:00-05:00,191.80999755859375,192.38999938964844,191.49000549316406,192.10000610351562,192.10000610351562
2023-12-11 12:00:00-05:00,192.10989379882812,192.58999633789062,192.05999755859375,192.4550018310547,192.4550018310547
2023-12-11 13:00:00-05:00,192.47000122070312,192.97000122070312,192.47000122070312,192.7917938232422,192.7917938232422
2023-12-11 14:00:00-05:00,192.7949981689453,193.125,192.75,192.8699951171875,192.8699951171875
2023-12-11 15:00:00-05:00,192.8699951171875,193.30999755859375,192.8300018310547,193.17999267578125,193.17999267578125
2023-12-12 09:00:00-05:00,193.0800018310547,193.38999938964844,191.7209930419922,192.8350067138672,192.8350067138672
2023-12-12 10:00:00-05:00,192.83999633789062,193.6199951171875,192.7550048828125,193.24000549316406,193.24000549316406
2023-12-12 11:00:00-05:00,193.25,193.49989318847656,193.07000732421875,193.46580505371094,193.46580505371094
2023-12-12 12:00:00-05:00,193.47999572753906,193.80999755859375,193.25999450683594,193.66000366210938,193.66000366210938
2023-12-12 13:00:00-05:00,193.6699981689453,194.3300018310547,193.6300048828125,194.22000122070312,194.22000122070312
2023-12-12 14:00:00-05:00,194.22000122070312,194.55999755859375,194.14500427246094,194.38499450683594,194.38499450683594
2023-12-12 15:00:00-05:00,194.3800048828125,194.72000122070312,194.2100067138672,194.6699981689453,194.6699981689453
2023-12-13 09:00:00-05:00,195.08999633789062,196.6300048828125,194.85000610351562,196.5200958251953,196.5200958251953
2023-12-13 10:00:00-05:00,196.52499389648438,196.73809814453125,195.64999389648438,195.9600067138672,195.9600067138672
2023-12-13 11:00:00-05:00,195.96499633789062,196.27999877929688,195.69500732421875,195.77000427246094,195.77000427246094
2023-12-13 12:00:00-05:00,195.76629638671875,196.6199951171875,195.47999572753906,196.55499267578125,196.55499267578125
2023-12-13 13:00:00-05:00,196.55499267578125,197.4499969482422,196.42999267578125,197.29750061035156,197.29750061035156
2023-12-13 14:00:00-05:00,197.2949981689453,198.0,196.57000732421875,196.97500610351562,196.97500610351562
2023-12-13 15:00:00-05:00,196.97500610351562,197.88999938964844,196.6699981689453,197.8699951171875,197.8699951171875
2023-12-14 09:00:00-05:00,198.67999267578125,199.6199951171875,198.58999633789062,198.7899932861328,198.7899932861328
2023-12-14 10:00:00-05:00,198.8000030517578,199.38499450683594,198.14500427246094,198.36000061035156,198.36000061035156
2023-12-14 11:00:00-05:00,198.35499572753906,198.55999755859375,197.58999633789062,198.39999389648438,198.39999389648438
2023-12-14 12:00:00-05:00,198.38999938964844,198.55999755859375,196.71499633789062,196.85499572753906,196.85499572753906
2023-12-14 13:00:00-05:00,196.85000610351562,197.89999389648438,196.16000366210938,197.89500427246094,197.89500427246094
2023-12-14 14:00:00-05:00,197.89500427246094,198.07989501953125,197.23500061035156,197.91009521484375,197.91009521484375
2023-12-14 15:00:00-05:00,197.91000366210938,198.16000366210938,197.55999755859375,198.13999938964844,198.13999938964844
2023-12-15 09:00:00-05:00,197.75,198.39990234375,197.0800018310547,198.02999877929688,198.02999877929688
2023-12-15 10:00:00-05:00,198.0399932861328,198.15899658203125,197.35000610351562,197.625,197.625
2023-12-15 11:00:00-05:00,197.6300048828125,198.02000427246094,197.53500366210938,197.72999572753906,197.72999572753906
2023-12-15 12:00:00-05:00,197.74000549316406,197.74000549316406,197.10000610351562,197.375,197.375
2023-12-15 13:00:00-05:00,197.3800048828125,197.6649932861328,197.02000427246094,197.27000427246094,197.27000427246094
2023-12-15 14:00:00-05:00,197.2908935546875,198.08999633789062,197.27999877929688,197.99000549316406,197.99000549316406
2023-12-15 15:00:00-05:00,197.99400329589844,198.1999969482422,197.0,197.1199951171875,197.1199951171875
2023-12-18 09:00:00-05:00,196.08999633789062,196.6300048828125,194.41000366210938,195.36500549316406,195.36500549316406
2023-12-18 10:00:00-05:00,195.36000061035156,195.52499389648438,194.6199951171875,194.92999267578125,194.92999267578125
2023-12-18 11:00:00-05:00,194.92999267578125,195.35000610351562,194.69500732421875,195.25010681152344,195.25010681152344
2023-12-18 12:00:00-05:00,195.25,196.16329956054688,195.15499877929688,196.14500427246094,196.14500427246094
2023-12-18 13:00:00-05:00,196.14999389648438,196.47999572753906,195.9949951171875,196.20989990234375,196.20989990234375
2023-12-18 14:00:00-05:00,196.2100067138672,196.4499969482422,196.10000610351562,196.1999969482422,196.1999969482422
2023-12-18 15:00:00-05:00,196.2100067138672,196.44000244140625,195.77999877929688,195.8623046875,195.8623046875
2023-12-19 09:00:00-05:00,196.16000366210938,196.65499877929688,195.88999938964844,196.5399932861328,196.5399932861328
2023-12-19 10:00:00-05:00,196.5500030517578,196.9499969482422,196.27749633789062,196.60000610351562,196.60000610351562
2023-12-19 11:00:00-05:00,196.59500122070312,196.74000549316406,195.97000122070312,196.22999572753906,196.22999572753906
2023-12-19 12:00:00-05:00,196.22999572753906,196.3300018310547,195.97000122070312,196.2449951171875,196.2449951171875
2023-12-19 13:00:00-05:00,196.25,196.2899932861328,195.99000549316406,196.07000732421875,196.07000732421875
2023-12-19 14:00:00-05:00,196.0800018310547,196.47000122070312,195.97999572753906,196.4499969482422,196.4499969482422
2023-12-19 15:00:00-05:00,196.4499969482422,196.9499969482422,196.3249969482422,196.92999267578125,196.92999267578125
2023-12-20 09:00:00-05:00,196.92999267578125,197.67999267578125,196.69000244140625,197.38499450683594,197.38499450683594
2023-12-20 10:00:00-05:00,197.38499450683594,197.59500122070312,197.13999938964844,197.22999572753906,197.22999572753906
2023-12-20 11:00:00-05:00,197.22999572753906,197.44000244140625,197.00999450683594,197.35830688476562,197.35830688476562
2023-12-20 12:00:00-05:00,197.35000610351562,197.45260620117188,197.2230987548828,197.39999389648438,197.39999389648438
2023-12-20 13:00:00-05:00,197.41000366210938,197.57000732421875,197.11500549316406,197.18499755859375,197.18499755859375
2023-12-20 14:00:00-05:00,197.19000244140625,197.23500061035156,195.16000366210938,195.1999969482422,195.1999969482422
2023-12-20 15:00:00-05:00,195.2100067138672,195.75,194.83999633789062,194.83999633789062,194.83999633789062
2023-12-21 09:00:00-05:00,196.10000610351562,197.0800018310547,194.82000732421875,195.12969970703125,195.12969970703125
2023-12-21 10:00:00-05:00,195.1300048828125,195.1999969482422,194.2899932861328,194.86000061035156,194.86000061035156
2023-12-21 11:00:00-05:00,194.86000061035156,194.97000122070312,193.91000366210938,194.0399932861328,194.0399932861328
2023-12-21 12:00:00-05:00,194.0500030517578,194.25999450683594,193.5,194.05999755859375,194.05999755859375
2023-12-21 13:00:00-05:00,194.07000732421875,194.24000549316406,193.77000427246094,194.0,194.0
2023-12-21 14:00:00-05:00,193.9949951171875,194.4199981689453,193.75999450683594,194.4051055908203,194.4051055908203
2023-12-21 15:00:00-05:00,194.41000366210938,194.97999572753906,194.3321075439453,194.67999267578125,194.67999267578125
2023-12-22 09:00:00-05:00,195.17999267578125,195.41000366210938,194.4250030517578,194.6649932861328,194.6649932861328
2023-12-22 10:00:00-05:00,194.6649932861328,194.74119567871094,194.00999450683594,194.1750030517578,194.1750030517578
2023-12-22 11:00:00-05:00,194.1699981689453,194.35000610351562,193.83999633789062,194.0500030517578,194.0500030517578
2023-12-22 12:00:00-05:00,194.05999755859375,194.4600067138672,193.9499969482422,194.1300048828125,194.1300048828125
2023-12-22 13:00:00-05:00,194.125,194.2949981689453,193.0800018310547,193.1195068359375,193.1195068359375
2023-12-22 14:00:00-05:00,193.11500549316406,193.97999572753906,192.97000122070312,193.97999572753906,193.97999572753906
2023-12-22 15:00:00-05:00,193.97500610351562,193.99000549316406,193.48500061035156,193.52999877929688,193.52999877929688
2023-12-26 09:00:00-05:00,193.61000061035156,193.88999938964844,192.88999938964844,193.07000732421875,193.07000732421875
2023-12-26 10:00:00-05:00,193.0749969482422,193.44000244140625,192.88999938964844,192.96499633789062,192.96499633789062
2023-12-26 11:00:00-05:00,192.96499633789062,193.3000030517578,192.9600067138672,193.09500122070312,193.09500122070312
2023-12-26 12:00:00-05:00,193.09500122070312,193.36000061035156,193.02999877929688,193.13999938964844,193.13999938964844
2023-12-26 13:00:00-05:00,193.14500427246094,193.16000366210938,192.8300018310547,193.0800018310547,193.0800018310547
2023-12-26 14:00:00-05:00,193.08999633789062,193.4600067138672,192.9600067138672,193.41209411621094,193.41209411621094
2023-12-26 15:00:00-05:00,193.4199981689453,193.49000549316406,192.9199981689453,193.0399932861328,193.0399932861328
2023-12-27 09:00:00-05:00,192.49000549316406,192.89720153808594,191.44500732421875,191.6385040283203,191.6385040283203
2023-12-27 10:00:00-05:00,191.63499450683594,191.77499389648438,191.08999633789062,191.68040466308594,191.68040466308594
2023-12-27 11:00:00-05:00,191.67999267578125,192.52999877929688,191.5500030517578,192.47999572753906,192.47999572753906
2023-12-27 12:00:00-05:00,192.47500610351562,193.14999389648438,192.4600067138672,192.9759979248047,192.9759979248047
2023-12-27 13:00:00-05:00,192.97900390625,193.5,192.77999877929688,193.14999389648438,193.14999389648438
2023-12-27 14:00:00-05:00,193.1699981689453,193.24000549316406,192.75999450683594,192.92999267578125,192.92999267578125
2023-12-27 15:00:00-05:00,192.92999267578125,193.22000122070312,192.72999572753906,193.1699981689453,193.1699981689453
2023-12-28 09:00:00-05:00,194.13999938964844,194.66000366210938,193.72999572753906,194.2490997314453,194.2490997314453
2023-12-28 10:00:00-05:00,194.25,194.47999572753906,193.88999938964844,194.0500030517578,194.0500030517578
2023-12-28 11:00:00-05:00,194.05499267578125,194.42999267578125,193.99000549316406,194.16000366210938,194.16000366210938
2023-12-28 12:00:00-05:00,194.1649932861328,194.19000244140625,193.5800018310547,193.6999969482422,193.6999969482422
2023-12-28 13:00:00-05:00,193.6999969482422,194.07000732421875,193.6699981689453,194.01499938964844,194.01499938964844
2023-12-28 14:00:00-05:00,194.01499938964844,194.08999633789062,193.5500030517578,193.6750030517578,193.6750030517578
2023-12-28 15:00:00-05:00,193.6699981689453,193.8596954345703,193.1699981689453,193.5800018310547,193.5800018310547
2023-12-29 09:00:00-05:00,193.89999389648438,194.39999389648438,193.22030639648438,193.50999450683594,193.50999450683594
2023-12-29 10:00:00-05:00,193.50999450683594,193.5500030517578,191.90989685058594,191.9600067138672,191.9600067138672
2023-12-29 11:00:00-05:00,191.96499633789062,192.47999572753906,191.72500610351562,191.89999389648438,191.89999389648438
2023-12-29 12:00:00-05:00,191.90499877929688,192.22999572753906,191.77999877929688,191.89999389648438,191.89999389648438
2023-12-29 13:00:00-05:00,191.90499877929688,192.4499969482422,191.89999389648438,192.1199951171875,192.1199951171875
2023-12-29 14:00:00-05:00,192.11500549316406,192.72999572753906,192.11000061035156,192.67999267578125,192.67999267578125
2023-12-29 15:00:00-05:00,192.6750030517578,193.1300048828125,192.02000427246094,192.52000427246094,192.52000427246094
2024-01-02 09:00:00-05:00,187.80099487304688,188.44000244140625,186.00999450683594,186.1898956298828,186.1898956298828
2024-01-02 10:00:00-05:00,186.17999267578125,186.90499877929688,185.18429565429688,186.80499267578125,186.80499267578125
2024-01-02 11:00:00-05:00,186.8000030517578,187.35000610351562,186.57000732421875,186.61500549316406,186.61500549316406
2024-01-02 12:00:00-05:00,186.61500549316406,187.0399932861328,185.25999450683594,185.2949981689453,185.2949981689453
2024-01-02 13:00:00-05:00,185.2899932861328,185.5399932861328,184.22999572753906,184.4949951171875,184.4949951171875
2024-01-02 14:00:00-05:00,184.49000549316406,184.67999267578125,183.88499450683594,184.4199981689453,184.4199981689453
2024-01-02 15:00:00-05:00,184.4199981689453,185.63999938964844,184.4149932861328,185.52499389648438,185.52499389648438
2024-01-03 09:00:00-05:00,184.66799926757812,185.8800048828125,183.6300048828125,183.9586944580078,183.9586944580078
2024-01-03 10:00:00-05:00,183.9550018310547,184.27000427246094,183.4499969482422,184.1999969482422,184.1999969482422
2024-01-03 11:00:00-05:00,184.19000244140625,184.3800048828125,183.42999267578125,183.92999267578125,183.92999267578125
2024-01-03 12:00:00-05:00,183.92709350585938,184.5500030517578,183.85169982910156,184.4730987548828,184.4730987548828
2024-01-03 13:00:00-05:00,184.47500610351562,184.82000732421875,183.80499267578125,184.74000549316406,184.74000549316406
2024-01-03 14:00:00-05:00,184.74949645996094,184.94000244140625,184.21009826660156,184.38999938964844,184.38999938964844
2024-01-03 15:00:00-05:00,184.38999938964844,184.52000427246094,183.75,184.25,184.25
2024-01-04 09:00:00-05:00,182.14999389648438,183.0872039794922,181.22760009765625,181.67999267578125,181.67999267578125
2024-01-04 10:00:00-05:00,181.6699981689453,182.35499572753906,180.8800048828125,182.125,182.125
2024-01-04 11:00:00-05:00,182.1269989013672,182.44000244140625,181.32000732421875,182.13999938964844,182.13999938964844
2024-01-04 12:00:00-05:00,182.1300048828125,182.99000549316406,181.9600067138672,182.9149932861328,182.9149932861328
2024-01-04 13:00:00-05:00,182.91000366210938,183.07000732421875,182.4199981689453,182.5,182.5
2024-01-04 14:00:00-05:00,182.5,182.66000366210938,181.87210083007812,181.94009399414062,181.94009399414062
2024-01-04 15:00:00-05:00,181.94500732421875,182.4149932861328,181.42999267578125,181.9199981689453,181.9199981689453
2024-01-05 09:00:00-05:00,181.99000549316406,182.75999450683594,181.52000427246094,182.07000732421875,182.07000732421875
2024-01-05 10:00:00-05:00,182.06629943847656,182.74000549316406,181.96499633789062,182.0876007080078,182.0876007080078
2024-01-05 11:00:00-05:00,182.0800018310547,182.22500610351562,181.32000732421875,181.36500549316406,181.36500549316406
2024-01-05 12:00:00-05:00,181.36000061035156,181.86000061035156,181.2100067138672,181.74000549316406,181.74000549316406
2024-01-05 13:00:00-05:00,181.7449951171875,182.22999572753906,180.4199981689453,181.1199951171875,181.1199951171875
2024-01-05 14:00:00-05:00,181.11000061035156,181.38999938964844,180.1699981689453,180.27999877929688,180.27999877929688
2024-01-05 15:00:00-05:00,180.2799072265625,181.25999450683594,180.23809814453125,181.1699981689453,181.1699981689453
2024-01-08 09:00:00-05:00,182.0850067138672,183.88499450683594,181.5,183.80999755859375,183.80999755859375
2024-01-08 10:00:00-05:00,183.82000732421875,183.8800048828125,183.2100067138672,183.2449951171875,183.2449951171875
2024-01-08 11:00:00-05:00,183.2449951171875,184.57000732421875,183.23500061035156,183.99009704589844,183.99009704589844
2024-01-08 12:00:00-05:00,184.0,184.47000122070312,183.9600067138672,184.11500549316406,184.11500549316406
2024-01-08 13:00:00-05:00,184.1199951171875,184.875,184.0500030517578,184.83250427246094,184.83250427246094
2024-01-08 14:00:00-05:00,184.83999633789062,185.4199981689453,184.6999969482422,185.22000122070312,185.22000122070312
2024-01-08 15:00:00-05:00,185.21499633789062,185.60000610351562,184.91000366210938,185.5500030517578,185.5500030517578
2024-01-09 09:00:00-05:00,183.9199981689453,184.22999572753906,182.72999572753906,183.52499389648438,183.52499389648438
2024-01-09 10:00:00-05:00,183.52999877929688,184.25999450683594,183.2100067138672,184.22999572753906,184.22999572753906
2024-01-09 11:00:00-05:00,184.22999572753906,184.8300018310547,184.14999389648438,184.44000244140625,184.44000244140625
2024-01-09 12:00:00-05:00,184.44000244140625,184.9199981689453,184.38999938964844,184.39999389648438,184.39999389648438
2024-01-09 13:00:00-05:00,184.39999389648438,184.72999572753906,184.0399932861328,184.31500244140625,184.31500244140625
2024-01-09 14:00:00-05:00,184.3101043701172,184.89999389648438,184.30020141601562,184.77000427246094,184.77000427246094
2024-01-09 15:00:00-05:00,184.77999877929688,185.14999389648438,184.41000366210938,185.11000061035156,185.11000061035156
2024-01-10 09:00:00-05:00,184.35000610351562,184.9600067138672,183.9199981689453,184.5500030517578,184.5500030517578
2024-01-10 10:00:00-05:00,184.5449981689453,185.00999450683594,184.22250366210938,184.50999450683594,184.50999450683594
2024-01-10 11:00:00-05:00,184.51499938964844,184.5500030517578,184.0500030517578,184.27000427246094,184.27000427246094
2024-01-10 12:00:00-05:00,184.27000427246094,184.5749969482422,184.0800018310547,184.375,184.375
2024-01-10 13:00:00-05:00,184.3800048828125,185.67999267578125,184.35499572753906,185.625,185.625
2024-01-10 14:00:00-05:00,185.6300048828125,186.39999389648438,185.6199951171875,185.8249969482422,185.8249969482422
2024-01-10 15:00:00-05:00,185.8300018310547,186.27000427246094,185.27000427246094,186.13999938964844,186.13999938964844
2024-01-11 09:00:00-05:00,186.5399932861328,187.0500030517578,183.6199951171875,184.3699951171875,184.3699951171875
2024-01-11 10:00:00-05:00,184.36500549316406,184.8800048828125,183.8350067138672,184.19000244140625,184.19000244140625
2024-01-11 11:00:00-05:00,184.18499755859375,184.4499969482422,183.8350067138672,184.0500030517578,184.0500030517578
2024-01-11 12:00:00-05:00,184.0749969482422,184.77720642089844,184.0749969482422,184.65499877929688,184.65499877929688
2024-01-11 13:00:00-05:00,184.6699981689453,185.5399932861328,184.55999755859375,185.51499938964844,185.51499938964844
2024-01-11 14:00:00-05:00,185.52000427246094,185.6999969482422,184.7550048828125,185.3699951171875,185.3699951171875
2024-01-11 15:00:00-05:00,185.3699951171875,185.77000427246094,185.32000732421875,185.5800018310547,185.5800018310547
2024-01-12 09:00:00-05:00,186.05999755859375,186.74000549316406,185.48500061035156,185.7899932861328,185.7899932861328
2024-01-12 10:00:00-05:00,185.8000030517578,186.05999755859375,185.19000244140625,185.875,185.875
2024-01-12 11:00:00-05:00,185.875,185.9250030517578,185.38999938964844,185.6199951171875,185.6199951171875
2024-01-12 12:00:00-05:00,185.61500549316406,185.83999633789062,185.42999267578125,185.79379272460938,185.79379272460938
2024-01-12 13:00:00-05:00,185.8000030517578,186.06689453125,185.60000610351562,185.61000061035156,185.61000061035156
2024-01-12 14:00:00-05:00,185.60330200195312,185.61000061035156,185.22000122070312,185.51499938964844,185.51499938964844
2024-01-12 15:00:00-05:00,185.52000427246094,185.97999572753906,185.4658966064453,185.9199981689453,185.9199981689453
2024-01-16 09:00:00-05:00,182.5,182.85000610351562,180.9340057373047,182.75999450683594,182.75999450683594
2024-01-16 10:00:00-05:00,182.77000427246094,184.25999450683594,182.52000427246094,183.9499969482422,183.9499969482422
2024-01-16 11:00:00-05:00,183.9600067138672,184.16000366210938,182.3800048828125,182.4149932861328,182.4149932861328
2024-01-16 12:00:00-05:00,182.4199981689453,182.92999267578125,182.2100067138672,182.73500061035156,182.73500061035156
2024-01-16 13:00:00-05:00,182.75,182.9499053955078,182.13999938964844,182.45860290527344,182.45860290527344
2024-01-16 14:00:00-05:00,182.4550018310547,183.25999450683594,182.27000427246094,183.1699981689453,183.1699981689453
2024-01-16 15:00:00-05:00,183.17999267578125,183.6300048828125,183.13499450683594,183.61000061035156,183.61000061035156
2024-01-17 09:00:00-05:00,181.27000427246094,181.83999633789062,180.3000030517578,181.6999969482422,181.6999969482422
2024-01-17 10:00:00-05:00,181.68499755859375,182.06500244140625,181.3000030517578,181.80499267578125,181.80499267578125
2024-01-17 11:00:00-05:00,181.80999755859375,182.3300018310547,181.48800659179688,182.1199951171875,182.1199951171875
2024-01-17 12:00:00-05:00,182.1199951171875,182.53500366210938,181.8300018310547,182.1199951171875,182.1199951171875
2024-01-17 13:00:00-05:00,182.11500549316406,182.5500030517578,181.3699951171875,182.5355987548828,182.5355987548828
2024-01-17 14:00:00-05:00,182.5377960205078,182.6800994873047,182.0500946044922,182.20550537109375,182.20550537109375
2024-01-17 15:00:00-05:00,182.2050018310547,182.92999267578125,182.17999267578125,182.66000366210938,182.66000366210938
2024-01-18 09:00:00-05:00,186.08999633789062,187.64999389648438,185.8300018310547,187.45010375976562,187.45010375976562
2024-01-18 10:00:00-05:00,187.4600067138672,188.9600067138672,187.27000427246094,188.77000427246094,188.77000427246094
2024-01-18 11:00:00-05:00,188.76499938964844,188.77999877929688,187.67999267578125,187.92999267578125,187.92999267578125
2024-01-18 12:00:00-05:00,187.92999267578125,187.92999267578125,186.75010681152344,186.9250030517578,186.9250030517578
2024-01-18 13:00:00-05:00,186.92999267578125,188.9499969482422,186.9199981689453,188.92449951171875,188.92449951171875
2024-01-18 14:00:00-05:00,188.9250030517578,189.13999938964844,188.7050018310547,188.95989990234375,188.95989990234375
2024-01-18 15:00:00-05:00,188.9600067138672,188.99000549316406,188.50999450683594,188.72999572753906,188.72999572753906
2024-01-19 09:00:00-05:00,189.3300018310547,189.96499633789062,188.82000732421875,189.94009399414062,189.94009399414062
2024-01-19 10:00:00-05:00,189.94000244140625,190.16000366210938,189.5800018310547,189.91000366210938,189.91000366210938
2024-01-19 11:00:00-05:00,189.89999389648438,190.42999267578125,189.33009338378906,190.31500244140625,190.31500244140625
2024-01-19 12:00:00-05:00,190.32000732421875,190.99000549316406,190.27999877929688,190.93499755859375,190.93499755859375
2024-01-19 13:00:00-05:00,190.9344940185547,191.9499969482422,190.9250030517578,191.47000122070312,191.47000122070312
2024-01-19 14:00:00-05:00,191.47999572753906,191.74000549316406,191.1699981689453,191.43499755859375,191.43499755859375
2024-01-19 15:00:00-05:00,191.43429565429688,191.82000732421875,191.32000732421875,191.5800018310547,191.5800018310547
2024-01-22 09:00:00-05:00,192.42999267578125,194.9499969482422,192.42999267578125,194.75,194.75
2024-01-22 10:00:00-05:00,194.77000427246094,195.3300018310547,193.14999389648438,193.77999877929688,193.77999877929688
