Datetime,open,high,low,close,Adj Close
2023-04-19 10:00:00-04:00,180.4698944091797,182.1300048828125,180.14999389648438,181.61000061035156,181.61000061035156
2023-04-19 11:00:00-04:00,181.625,182.0,180.60000610351562,181.9698944091797,181.9698944091797
2023-04-19 12:00:00-04:00,181.9600067138672,182.7100067138672,181.73289489746094,182.52499389648438,182.52499389648438
2023-04-19 13:00:00-04:00,182.52000427246094,183.24989318847656,181.8000030517578,182.92999267578125,182.92999267578125
2023-04-19 14:00:00-04:00,182.92999267578125,183.5,182.38999938964844,182.9199981689453,182.9199981689453
2023-04-19 15:00:00-04:00,182.91000366210938,183.02000427246094,180.0500030517578,180.47999572753906,180.47999572753906
2023-04-20 09:00:00-04:00,165.36019897460938,169.6999969482422,165.11000061035156,167.1300048828125,167.1300048828125
2023-04-20 10:00:00-04:00,167.12579345703125,168.14999389648438,164.75999450683594,165.30999755859375,165.30999755859375
2023-04-20 11:00:00-04:00,165.30999755859375,165.52999877929688,162.66000366210938,163.45010375976562,163.45010375976562
2023-04-20 12:00:00-04:00,163.4600067138672,164.67999267578125,163.02999877929688,164.36990356445312,164.36990356445312
2023-04-20 13:00:00-04:00,164.35000610351562,164.60000610351562,161.85000610351562,162.22740173339844,162.22740173339844
2023-04-20 14:00:00-04:00,162.22999572753906,162.39999389648438,160.55999755859375,161.08099365234375,161.08099365234375
2023-04-20 15:00:00-04:00,161.11000061035156,163.32000732421875,161.10000610351562,162.99000549316406,162.99000549316406
2023-04-21 09:00:00-04:00,164.110107421875,164.6699981689453,161.32080078125,163.56500244140625,163.56500244140625
2023-04-21 10:00:00-04:00,163.54010009765625,164.32000732421875,162.02999877929688,163.85789489746094,163.85789489746094
2023-04-21 11:00:00-04:00,163.86000061035156,165.25,163.7449951171875,164.24000549316406,164.24000549316406
2023-04-21 12:00:00-04:00,164.25889587402344,165.50999450683594,164.2449951171875,165.29010009765625,165.29010009765625
2023-04-21 13:00:00-04:00,165.2899932861328,166.0,165.0800018310547,165.59010314941406,165.59010314941406
2023-04-21 14:00:00-04:00,165.6199951171875,165.8300018310547,164.67999267578125,165.2100067138672,165.2100067138672
2023-04-21 15:00:00-04:00,165.1999969482422,165.4499969482422,164.8350067138672,165.05999755859375,165.05999755859375
2023-04-24 09:00:00-04:00,164.64999389648438,165.64999389648438,161.72000122070312,161.97000122070312,161.97000122070312
2023-04-24 10:00:00-04:00,161.97549438476562,162.07000732421875,158.61000061035156,159.22000122070312,159.22000122070312
2023-04-24 11:00:00-04:00,159.2198944091797,160.7899932861328,159.07000732421875,160.7899932861328,160.7899932861328
2023-04-24 12:00:00-04:00,160.78469848632812,161.35000610351562,159.92999267578125,160.44219970703125,160.44219970703125
2023-04-24 13:00:00-04:00,160.42999267578125,161.75,160.13999938964844,161.36489868164062,161.36489868164062
2023-04-24 14:00:00-04:00,161.36990356445312,162.75,160.75999450683594,162.6824951171875,162.6824951171875
2023-04-24 15:00:00-04:00,162.6999969482422,163.22000122070312,162.41000366210938,162.5500946044922,162.5500946044922
2023-04-25 09:00:00-04:00,159.82000732421875,162.27999877929688,158.75,161.5,161.5
2023-04-25 10:00:00-04:00,161.49000549316406,163.47000122070312,160.60000610351562,163.0800018310547,163.0800018310547
2023-04-25 11:00:00-04:00,163.05999755859375,163.4499969482422,162.0469970703125,162.9499969482422,162.9499969482422
2023-04-25 12:00:00-04:00,163.00799560546875,163.1999969482422,161.94000244140625,162.69000244140625,162.69000244140625
2023-04-25 13:00:00-04:00,162.69459533691406,162.9499969482422,161.1999969482422,161.67999267578125,161.67999267578125
2023-04-25 14:00:00-04:00,161.67999267578125,162.61000061035156,161.52000427246094,161.58999633789062,161.58999633789062
2023-04-25 15:00:00-04:00,161.5800018310547,161.82000732421875,160.5,160.6999969482422,160.6999969482422
2023-04-26 09:00:00-04:00,160.2899932861328,160.6699981689453,153.2100067138672,154.37069702148438,154.37069702148438
2023-04-26 10:00:00-04:00,154.33999633789062,156.3800048828125,153.9199981689453,154.85000610351562,154.85000610351562
2023-04-26 11:00:00-04:00,154.83999633789062,156.5,154.8300018310547,155.85000610351562,155.85000610351562
2023-04-26 12:00:00-04:00,155.85000610351562,157.07000732421875,155.3000030517578,156.8430938720703,156.8430938720703
2023-04-26 13:00:00-04:00,156.83999633789062,157.19000244140625,155.57000732421875,156.3101043701172,156.3101043701172
2023-04-26 14:00:00-04:00,156.30999755859375,156.4499969482422,154.1199951171875,154.9595947265625,154.9595947265625
2023-04-26 15:00:00-04:00,154.9600067138672,155.13999938964844,153.13999938964844,153.63999938964844,153.63999938964844
2023-04-27 09:00:00-04:00,152.63999938964844,156.22999572753906,152.3699951171875,155.27000427246094,155.27000427246094
2023-04-27 10:00:00-04:00,155.27000427246094,157.99000549316406,154.3800048828125,157.6199951171875,157.6199951171875
2023-04-27 11:00:00-04:00,157.63999938964844,158.5399932861328,156.97999572753906,157.77000427246094,157.77000427246094
2023-04-27 12:00:00-04:00,157.77999877929688,159.07000732421875,157.27000427246094,159.03500366210938,159.03500366210938
2023-04-27 13:00:00-04:00,159.03500366210938,160.0,159.03500366210938,159.97000122070312,159.97000122070312
2023-04-27 14:00:00-04:00,159.97000122070312,160.28500366210938,159.02999877929688,159.7100067138672,159.7100067138672
2023-04-27 15:00:00-04:00,159.7100067138672,160.47999572753906,159.35000610351562,160.14999389648438,160.14999389648438
2023-04-28 09:00:00-04:00,160.89500427246094,162.27999877929688,157.32000732421875,162.125,162.125
2023-04-28 10:00:00-04:00,162.11000061035156,163.30999755859375,160.60000610351562,162.13180541992188,162.13180541992188
2023-04-28 11:00:00-04:00,162.13499450683594,164.1898956298828,161.57000732421875,164.13999938964844,164.13999938964844
2023-04-28 12:00:00-04:00,164.1300048828125,165.0,163.86000061035156,164.16949462890625,164.16949462890625
2023-04-28 13:00:00-04:00,164.1649932861328,164.91000366210938,163.61000061035156,164.25869750976562,164.25869750976562
2023-04-28 14:00:00-04:00,164.25999450683594,164.57899475097656,163.75999450683594,164.2200927734375,164.2200927734375
2023-04-28 15:00:00-04:00,164.22999572753906,164.55999755859375,163.67999267578125,164.35000610351562,164.35000610351562
2023-05-01 09:00:00-04:00,163.1699981689453,163.27999877929688,160.27000427246094,162.3000030517578,162.3000030517578
2023-05-01 10:00:00-04:00,162.2899932861328,162.57000732421875,158.8300018310547,159.08999633789062,159.08999633789062
2023-05-01 11:00:00-04:00,159.0800018310547,161.1199951171875,158.9499969482422,160.9613037109375,160.9613037109375
2023-05-01 12:00:00-04:00,160.97999572753906,162.42999267578125,160.94000244140625,161.94000244140625,161.94000244140625
2023-05-01 13:00:00-04:00,161.93499755859375,162.639892578125,161.41000366210938,161.5800018310547,161.5800018310547
2023-05-01 14:00:00-04:00,161.5850067138672,161.61000061035156,160.55999755859375,161.11839294433594,161.11839294433594
2023-05-01 15:00:00-04:00,161.1300048828125,162.11000061035156,160.92999267578125,161.77999877929688,161.77999877929688
2023-05-02 09:00:00-04:00,162.58990478515625,165.49000549316406,162.33999633789062,163.80499267578125,163.80499267578125
2023-05-02 10:00:00-04:00,164.32000732421875,164.4499053955078,161.00999450683594,161.1699981689453,161.1699981689453
2023-05-02 11:00:00-04:00,161.19000244140625,161.41990661621094,159.75,161.3251953125,161.3251953125
2023-05-02 12:00:00-04:00,161.3249969482422,162.40989685058594,161.1649932861328,161.22039794921875,161.22039794921875
2023-05-02 13:00:00-04:00,161.22039794921875,162.23989868164062,160.16000366210938,160.30130004882812,160.30130004882812
2023-05-02 14:00:00-04:00,160.32000732421875,161.07000732421875,159.860107421875,159.97000122070312,159.97000122070312
2023-05-02 15:00:00-04:00,159.97999572753906,160.6199951171875,158.92999267578125,160.25999450683594,160.25999450683594
2023-05-03 09:00:00-04:00,160.00999450683594,164.86000061035156,159.91000366210938,163.9290008544922,163.9290008544922
2023-05-03 10:00:00-04:00,163.9499053955078,165.0,162.85000610351562,163.0272979736328,163.0272979736328
2023-05-03 11:00:00-04:00,163.02999877929688,164.4512939453125,162.9199981689453,164.24549865722656,164.24549865722656
2023-05-03 12:00:00-04:00,164.25,165.0,163.3000946044922,164.8300018310547,164.8300018310547
2023-05-03 13:00:00-04:00,164.8300018310547,164.99000549316406,163.36000061035156,164.60000610351562,164.60000610351562
2023-05-03 14:00:00-04:00,164.5959930419922,164.99000549316406,161.72000122070312,161.80189514160156,161.80189514160156
2023-05-03 15:00:00-04:00,161.82000732421875,161.89999389648438,160.2888946533203,160.6082000732422,160.6082000732422
2023-05-04 09:00:00-04:00,162.7100067138672,162.9499969482422,159.64999389648438,160.24000549316406,160.24000549316406
2023-05-04 10:00:00-04:00,160.24000549316406,162.63999938964844,159.82000732421875,162.0,162.0
2023-05-04 11:00:00-04:00,161.9949951171875,162.36000061035156,160.75999450683594,161.97999572753906,161.97999572753906
2023-05-04 12:00:00-04:00,161.9600067138672,162.0,160.49000549316406,161.3000030517578,161.3000030517578
2023-05-04 13:00:00-04:00,161.3000030517578,162.27999877929688,161.23500061035156,161.61000061035156,161.61000061035156
2023-05-04 14:00:00-04:00,161.60000610351562,161.93899536132812,161.02999877929688,161.60000610351562,161.60000610351562
2023-05-04 15:00:00-04:00,161.60499572753906,161.8300018310547,161.0399932861328,161.22500610351562,161.22500610351562
2023-05-05 09:00:00-04:00,163.97000122070312,167.33999633789062,163.50999450683594,166.8699951171875,166.8699951171875
2023-05-05 10:00:00-04:00,166.8800048828125,169.10000610351562,166.8800048828125,168.57249450683594,168.57249450683594
2023-05-05 11:00:00-04:00,168.58999633789062,168.72999572753906,167.60000610351562,168.1300048828125,168.1300048828125
2023-05-05 12:00:00-04:00,168.1300048828125,169.39999389648438,167.72000122070312,169.22000122070312,169.22000122070312
2023-05-05 13:00:00-04:00,169.22999572753906,170.44000244140625,169.14999389648438,170.13180541992188,170.13180541992188
2023-05-05 14:00:00-04:00,170.1300048828125,170.78990173339844,169.75999450683594,170.16000366210938,170.16000366210938
2023-05-05 15:00:00-04:00,170.16000366210938,170.24000549316406,169.72000122070312,170.07000732421875,170.07000732421875
2023-05-08 09:00:00-04:00,173.72000122070312,173.8000030517578,169.64999389648438,169.8300018310547,169.8300018310547
2023-05-08 10:00:00-04:00,169.85000610351562,171.50999450683594,169.19000244140625,170.6038055419922,170.6038055419922
2023-05-08 11:00:00-04:00,170.59939575195312,172.16000366210938,170.25,171.731201171875,171.731201171875
2023-05-08 12:00:00-04:00,171.7198944091797,172.2989959716797,171.1199951171875,172.20950317382812,172.20950317382812
2023-05-08 13:00:00-04:00,172.2113037109375,172.4600067138672,170.02999877929688,171.06570434570312,171.06570434570312
2023-05-08 14:00:00-04:00,171.05999755859375,171.92999267578125,170.9600067138672,171.45790100097656,171.45790100097656
2023-05-08 15:00:00-04:00,171.4499969482422,171.9499969482422,171.27999877929688,171.85000610351562,171.85000610351562
2023-05-09 09:00:00-04:00,168.42999267578125,169.82000732421875,167.92019653320312,168.05999755859375,168.05999755859375
2023-05-09 10:00:00-04:00,168.08999633789062,168.7899932861328,167.0500030517578,167.4893035888672,167.4893035888672
2023-05-09 11:00:00-04:00,167.5,167.6179962158203,166.6300048828125,166.64309692382812,166.64309692382812
2023-05-09 12:00:00-04:00,166.63999938964844,167.77999877929688,166.55999755859375,167.52999877929688,167.52999877929688
2023-05-09 13:00:00-04:00,167.523193359375,168.44000244140625,167.25,168.19920349121094,168.19920349121094
2023-05-09 14:00:00-04:00,168.1999969482422,168.75,167.86000061035156,168.47999572753906,168.47999572753906
2023-05-09 15:00:00-04:00,168.49000549316406,169.16000366210938,168.4600067138672,169.16000366210938,169.16000366210938
2023-05-10 09:00:00-04:00,172.5500030517578,174.42999267578125,171.39999389648438,173.05990600585938,173.05990600585938
2023-05-10 10:00:00-04:00,173.05999755859375,173.67999267578125,168.5500030517578,169.41160583496094,169.41160583496094
2023-05-10 11:00:00-04:00,169.41000366210938,169.8699951171875,167.8300018310547,168.7198944091797,168.7198944091797
2023-05-10 12:00:00-04:00,168.69000244140625,169.39999389648438,167.36000061035156,167.42999267578125,167.42999267578125
2023-05-10 13:00:00-04:00,167.42999267578125,168.5500030517578,166.67999267578125,168.28759765625,168.28759765625
2023-05-10 14:00:00-04:00,168.2899932861328,169.63999938964844,168.1999969482422,169.1300048828125,169.1300048828125
2023-05-10 15:00:00-04:00,169.14999389648438,169.5,168.36000061035156,168.5500030517578,168.5500030517578
2023-05-11 09:00:00-04:00,168.6999969482422,169.61000061035156,166.7899932861328,168.19000244140625,168.19000244140625
2023-05-11 10:00:00-04:00,168.17999267578125,169.29989624023438,167.44000244140625,169.17999267578125,169.17999267578125
2023-05-11 11:00:00-04:00,169.19000244140625,169.99989318847656,168.6300048828125,168.85569763183594,168.85569763183594
2023-05-11 12:00:00-04:00,168.86000061035156,169.7100067138672,168.72999572753906,169.10049438476562,169.10049438476562
2023-05-11 13:00:00-04:00,169.1199951171875,169.49000549316406,168.6428985595703,169.39010620117188,169.39010620117188
2023-05-11 14:00:00-04:00,169.4080047607422,170.47999572753906,169.36000061035156,169.94000244140625,169.94000244140625
2023-05-11 15:00:00-04:00,169.92999267578125,173.57000732421875,169.36000061035156,172.05999755859375,172.05999755859375
2023-05-12 09:00:00-04:00,176.07000732421875,177.3800048828125,171.8300018310547,171.97300720214844,171.97300720214844
2023-05-12 10:00:00-04:00,171.9600067138672,172.97000122070312,170.19000244140625,170.2050018310547,170.2050018310547
2023-05-12 11:00:00-04:00,170.2100067138672,170.4600067138672,167.61000061035156,167.98350524902344,167.98350524902344
2023-05-12 12:00:00-04:00,167.97999572753906,168.8000030517578,167.22999572753906,168.32000732421875,168.32000732421875
2023-05-12 13:00:00-04:00,168.3249969482422,168.6999969482422,167.38999938964844,167.85000610351562,167.85000610351562
2023-05-12 14:00:00-04:00,167.83999633789062,168.93089294433594,167.3300018310547,168.6999969482422,168.6999969482422
2023-05-12 15:00:00-04:00,168.6999969482422,169.0399932861328,167.27000427246094,167.99000549316406,167.99000549316406
2023-05-15 09:00:00-04:00,167.65499877929688,169.6999969482422,165.14999389648438,166.25779724121094,166.25779724121094
2023-05-15 10:00:00-04:00,166.2449951171875,166.88999938964844,164.54989624023438,165.9499969482422,165.9499969482422
2023-05-15 11:00:00-04:00,165.9499969482422,168.00999450683594,165.77999877929688,167.65069580078125,167.65069580078125
2023-05-15 12:00:00-04:00,167.6501007080078,168.42999267578125,167.25,168.07000732421875,168.07000732421875
2023-05-15 13:00:00-04:00,168.06179809570312,168.1300048828125,166.9199981689453,167.4199981689453,167.4199981689453
2023-05-15 14:00:00-04:00,167.4199981689453,167.49000549316406,165.80999755859375,166.08990478515625,166.08990478515625
2023-05-15 15:00:00-04:00,166.08999633789062,166.5399932861328,165.64999389648438,166.35499572753906,166.35499572753906
2023-05-16 09:00:00-04:00,165.64999389648438,167.55999755859375,164.35000610351562,167.47000122070312,167.47000122070312
2023-05-16 10:00:00-04:00,167.4499969482422,169.4199981689453,167.16000366210938,168.5800018310547,168.5800018310547
2023-05-16 11:00:00-04:00,168.5648956298828,169.51840209960938,167.9199981689453,168.42999267578125,168.42999267578125
2023-05-16 12:00:00-04:00,168.4219970703125,168.97000122070312,167.85499572753906,168.31689453125,168.31689453125
2023-05-16 13:00:00-04:00,168.32009887695312,168.86000061035156,166.75999450683594,166.99989318847656,166.99989318847656
2023-05-16 14:00:00-04:00,167.02000427246094,167.86000061035156,166.50999450683594,167.5,167.5
2023-05-16 15:00:00-04:00,167.5,167.5399932861328,166.38999938964844,166.52999877929688,166.52999877929688
2023-05-17 09:00:00-04:00,167.875,172.28990173339844,167.18499755859375,171.8179931640625,171.8179931640625
2023-05-17 10:00:00-04:00,171.82000732421875,173.99000549316406,171.80999755859375,173.22999572753906,173.22999572753906
2023-05-17 11:00:00-04:00,173.24000549316406,173.8000030517578,172.36000061035156,172.66000366210938,172.66000366210938
2023-05-17 12:00:00-04:00,172.67999267578125,173.55999755859375,172.63999938964844,173.46009826660156,173.46009826660156
2023-05-17 13:00:00-04:00,173.4600067138672,174.22000122070312,173.4199981689453,173.8614959716797,173.8614959716797
2023-05-17 14:00:00-04:00,173.8867950439453,174.5,173.1999969482422,173.9095001220703,173.9095001220703
2023-05-17 15:00:00-04:00,173.91000366210938,174.5,173.5800018310547,173.85000610351562,173.85000610351562
2023-05-18 09:00:00-04:00,174.42999267578125,175.5998992919922,172.4499969482422,175.03500366210938,175.03500366210938
2023-05-18 10:00:00-04:00,175.03199768066406,175.52000427246094,173.42999267578125,174.89999389648438,174.89999389648438
2023-05-18 11:00:00-04:00,174.91000366210938,175.75,174.13999938964844,174.40499877929688,174.40499877929688
2023-05-18 12:00:00-04:00,174.3800048828125,175.52000427246094,173.88999938964844,175.12899780273438,175.12899780273438
2023-05-18 13:00:00-04:00,175.13999938964844,175.47999572753906,174.08999633789062,174.8800048828125,174.8800048828125
2023-05-18 14:00:00-04:00,174.8699951171875,176.2899932861328,174.80999755859375,176.08030700683594,176.08030700683594
2023-05-18 15:00:00-04:00,176.08999633789062,177.05999755859375,175.9499969482422,176.88999938964844,176.88999938964844
2023-05-19 09:00:00-04:00,177.14999389648438,181.27999877929688,176.6999969482422,181.27020263671875,181.27020263671875
2023-05-19 10:00:00-04:00,181.2747039794922,181.9499969482422,178.82000732421875,178.82000732421875,178.82000732421875
2023-05-19 11:00:00-04:00,178.82000732421875,179.75,177.22000122070312,179.04010009765625,179.04010009765625
2023-05-19 12:00:00-04:00,179.0399932861328,180.49000549316406,178.36000061035156,180.4506072998047,180.4506072998047
2023-05-19 13:00:00-04:00,180.4600067138672,180.57000732421875,179.52000427246094,179.65499877929688,179.65499877929688
2023-05-19 14:00:00-04:00,179.64999389648438,179.89999389648438,178.6999969482422,179.4600067138672,179.4600067138672
2023-05-19 15:00:00-04:00,179.47000122070312,180.27499389648438,179.41090393066406,180.1300048828125,180.1300048828125
2023-05-22 09:00:00-04:00,180.6999969482422,185.39999389648438,180.11000061035156,183.91000366210938,183.91000366210938
2023-05-22 10:00:00-04:00,183.91409301757812,185.8800048828125,183.85000610351562,185.625,185.625
2023-05-22 11:00:00-04:00,185.6199951171875,186.2574005126953,184.82000732421875,185.3249969482422,185.3249969482422
2023-05-22 12:00:00-04:00,185.3000030517578,186.22000122070312,184.6699981689453,186.0,186.0
2023-05-22 13:00:00-04:00,186.01849365234375,187.4600067138672,186.00999450683594,187.4199981689453,187.4199981689453
2023-05-22 14:00:00-04:00,187.43499755859375,189.32000732421875,187.16000366210938,188.73989868164062,188.73989868164062
2023-05-22 15:00:00-04:00,188.74000549316406,189.24000549316406,188.25999450683594,188.92999267578125,188.92999267578125
2023-05-23 09:00:00-04:00,186.1999969482422,192.0,186.06500244140625,191.6826934814453,191.6826934814453
2023-05-23 10:00:00-04:00,191.67999267578125,192.9600067138672,190.6300048828125,191.2100067138672,191.2100067138672
2023-05-23 11:00:00-04:00,191.22000122070312,191.24000549316406,187.92999267578125,188.00999450683594,188.00999450683594
2023-05-23 12:00:00-04:00,188.00999450683594,189.1898956298828,186.1999969482422,187.50999450683594,187.50999450683594
2023-05-23 13:00:00-04:00,187.5,187.82989501953125,185.57000732421875,186.1300048828125,186.1300048828125
2023-05-23 14:00:00-04:00,186.14999389648438,187.02000427246094,185.25999450683594,185.8404998779297,185.8404998779297
2023-05-23 15:00:00-04:00,185.8699951171875,186.39999389648438,185.67010498046875,185.77000427246094,185.77000427246094
2023-05-24 09:00:00-04:00,182.22999572753906,182.94000244140625,178.22000122070312,178.66000366210938,178.66000366210938
2023-05-24 10:00:00-04:00,178.66000366210938,181.49000549316406,178.3800048828125,180.97999572753906,180.97999572753906
2023-05-24 11:00:00-04:00,180.97999572753906,182.52999877929688,180.39999389648438,181.18820190429688,181.18820190429688
2023-05-24 12:00:00-04:00,181.17849731445312,182.52000427246094,180.8800048828125,182.33999633789062,182.33999633789062
2023-05-24 13:00:00-04:00,182.33999633789062,183.80999755859375,182.0417022705078,182.39739990234375,182.39739990234375
2023-05-24 14:00:00-04:00,182.4053955078125,183.66000366210938,181.64999389648438,183.38009643554688,183.38009643554688
2023-05-24 15:00:00-04:00,183.39999389648438,184.22000122070312,182.75999450683594,182.86000061035156,182.86000061035156
2023-05-25 09:00:00-04:00,186.5399932861328,186.77999877929688,180.5800018310547,182.52000427246094,182.52000427246094
2023-05-25 10:00:00-04:00,182.5500030517578,185.0399932861328,182.17999267578125,184.39500427246094,184.39500427246094
2023-05-25 11:00:00-04:00,184.40499877929688,185.30999755859375,183.44000244140625,185.25999450683594,185.25999450683594
2023-05-25 12:00:00-04:00,185.27000427246094,185.61000061035156,183.9499969482422,184.28799438476562,184.28799438476562
2023-05-25 13:00:00-04:00,184.2904052734375,185.77000427246094,184.07000732421875,184.7299041748047,184.7299041748047
2023-05-25 14:00:00-04:00,184.7100067138672,184.77630615234375,182.75,184.48500061035156,184.48500061035156
2023-05-25 15:00:00-04:00,184.5,184.88999938964844,184.1699981689453,184.44000244140625,184.44000244140625
2023-05-26 09:00:00-04:00,184.6199951171875,190.72999572753906,184.52999877929688,190.27999877929688,190.27999877929688
2023-05-26 10:00:00-04:00,190.27999877929688,191.52999877929688,189.7100067138672,191.22999572753906,191.22999572753906
2023-05-26 11:00:00-04:00,191.24000549316406,194.85000610351562,191.24000549316406,194.13999938964844,194.13999938964844
2023-05-26 12:00:00-04:00,194.13609313964844,198.60000610351562,193.97000122070312,197.1199951171875,197.1199951171875
2023-05-26 13:00:00-04:00,197.13999938964844,197.7899932861328,195.1699981689453,196.02000427246094,196.02000427246094
2023-05-26 14:00:00-04:00,196.02000427246094,197.25,194.63999938964844,195.01559448242188,195.01559448242188
2023-05-26 15:00:00-04:00,195.0124053955078,195.0500030517578,191.88999938964844,193.16000366210938,193.16000366210938
2023-05-30 09:00:00-04:00,199.97000122070312,204.47999572753906,197.52999877929688,200.1844024658203,200.1844024658203
2023-05-30 10:00:00-04:00,200.1999969482422,201.49000549316406,199.08999633789062,199.9600067138672,199.9600067138672
2023-05-30 11:00:00-04:00,199.9799041748047,201.14999389648438,199.3300018310547,199.52000427246094,199.52000427246094
2023-05-30 12:00:00-04:00,199.5399932861328,200.22999572753906,198.52999877929688,198.94000244140625,198.94000244140625
2023-05-30 13:00:00-04:00,198.92999267578125,200.2899932861328,197.58419799804688,200.04989624023438,200.04989624023438
2023-05-30 14:00:00-04:00,200.0399932861328,201.99000549316406,200.0399932861328,201.09750366210938,201.09750366210938
2023-05-30 15:00:00-04:00,201.1082000732422,201.44000244140625,200.07000732421875,201.19000244140625,201.19000244140625
2023-05-31 09:00:00-04:00,201.77000427246094,202.99000549316406,196.24000549316406,197.3800048828125,197.3800048828125
2023-05-31 10:00:00-04:00,197.3800048828125,198.39999389648438,195.1199951171875,195.9949951171875,195.9949951171875
2023-05-31 11:00:00-04:00,195.9949951171875,197.44000244140625,195.36000061035156,196.3865966796875,196.3865966796875
2023-05-31 12:00:00-04:00,196.38169860839844,198.07000732421875,195.9499969482422,198.02999877929688,198.02999877929688
2023-05-31 13:00:00-04:00,198.04319763183594,200.6699981689453,197.8719940185547,200.5,200.5
2023-05-31 14:00:00-04:00,200.4600067138672,200.61000061035156,198.54269409179688,198.9698944091797,198.9698944091797
2023-05-31 15:00:00-04:00,198.97000122070312,203.9499969482422,198.63999938964844,203.92999267578125,203.92999267578125
2023-06-01 09:00:00-04:00,202.58999633789062,205.99000549316406,199.3699951171875,201.72000122070312,201.72000122070312
2023-06-01 10:00:00-04:00,201.74000549316406,204.99000549316406,200.8730926513672,204.0399932861328,204.0399932861328
2023-06-01 11:00:00-04:00,204.02999877929688,206.88999938964844,203.35000610351562,206.4149932861328,206.4149932861328
2023-06-01 12:00:00-04:00,206.39999389648438,207.19000244140625,205.0,206.94039916992188,206.94039916992188
2023-06-01 13:00:00-04:00,206.94500732421875,208.69000244140625,206.44949340820312,208.2613067626953,208.2613067626953
2023-06-01 14:00:00-04:00,208.27000427246094,209.8000030517578,207.36090087890625,207.90660095214844,207.90660095214844
2023-06-01 15:00:00-04:00,207.9062957763672,208.35000610351562,206.77999877929688,207.5,207.5
2023-06-02 09:00:00-04:00,210.14999389648438,214.25,209.7519989013672,213.72999572753906,213.72999572753906
2023-06-02 10:00:00-04:00,213.72999572753906,216.94000244140625,213.2406005859375,216.63499450683594,216.63499450683594
2023-06-02 11:00:00-04:00,216.62269592285156,217.25,214.6199951171875,215.3852996826172,215.3852996826172
2023-06-02 12:00:00-04:00,215.38499450683594,216.91000366210938,215.02999877929688,216.48500061035156,216.48500061035156
2023-06-02 13:00:00-04:00,216.49000549316406,216.5998992919922,213.82000732421875,215.39999389648438,215.39999389648438
2023-06-02 14:00:00-04:00,215.41000366210938,216.1999969482422,214.3000030517578,214.8800048828125,214.8800048828125
2023-06-02 15:00:00-04:00,214.8800048828125,215.02999877929688,213.52000427246094,213.97000122070312,213.97000122070312
2023-06-05 09:00:00-04:00,219.0,221.2899932861328,216.39999389648438,217.12420654296875,217.12420654296875
2023-06-05 10:00:00-04:00,217.12420654296875,220.1999969482422,216.75999450683594,218.9665069580078,218.9665069580078
2023-06-05 11:00:00-04:00,218.92999267578125,219.27000427246094,216.82000732421875,218.50990295410156,218.50990295410156
2023-06-05 12:00:00-04:00,218.50999450683594,219.38999938964844,217.32000732421875,217.61000061035156,217.61000061035156
2023-06-05 13:00:00-04:00,217.61000061035156,218.55999755859375,216.20680236816406,216.48829650878906,216.48829650878906
2023-06-05 14:00:00-04:00,216.46009826660156,217.1699981689453,214.52000427246094,216.89500427246094,216.89500427246094
2023-06-05 15:00:00-04:00,216.8800048828125,218.1999969482422,216.75999450683594,217.58999633789062,217.58999633789062
2023-06-06 09:00:00-04:00,216.13999938964844,216.86000061035156,212.52999877929688,214.75999450683594,214.75999450683594
2023-06-06 10:00:00-04:00,214.77999877929688,219.0800018310547,214.75,217.83999633789062,217.83999633789062
2023-06-06 11:00:00-04:00,217.84500122070312,220.97000122070312,217.77000427246094,220.75999450683594,220.75999450683594
2023-06-06 12:00:00-04:00,220.75,220.88999938964844,217.82000732421875,219.7989959716797,219.7989959716797
2023-06-06 13:00:00-04:00,219.7899932861328,220.4499969482422,219.0050048828125,220.3000030517578,220.3000030517578
2023-06-06 14:00:00-04:00,220.30499267578125,220.64999389648438,219.27999877929688,219.94000244140625,219.94000244140625
2023-06-06 15:00:00-04:00,219.9499969482422,221.91000366210938,218.92999267578125,221.2899932861328,221.2899932861328
2023-06-07 09:00:00-04:00,228.0,230.82960510253906,225.8000030517578,228.39999389648438,228.39999389648438
2023-06-07 10:00:00-04:00,228.3800048828125,229.8000030517578,224.5500030517578,228.8000030517578,228.8000030517578
2023-06-07 11:00:00-04:00,228.80140686035156,229.51010131835938,223.1999969482422,223.8050994873047,223.8050994873047
2023-06-07 12:00:00-04:00,223.80999755859375,225.75,223.77200317382812,224.79100036621094,224.79100036621094
2023-06-07 13:00:00-04:00,224.81500244140625,227.24000549316406,223.92999267578125,226.2299041748047,226.2299041748047
2023-06-07 14:00:00-04:00,226.22000122070312,226.35000610351562,224.27999877929688,225.19000244140625,225.19000244140625
2023-06-07 15:00:00-04:00,225.19000244140625,226.07000732421875,223.24000549316406,224.61000061035156,224.61000061035156
2023-06-08 09:00:00-04:00,224.22000122070312,229.27000427246094,223.00999450683594,228.9600067138672,228.9600067138672
2023-06-08 10:00:00-04:00,228.96090698242188,233.3300018310547,228.60000610351562,232.6649932861328,232.6649932861328
2023-06-08 11:00:00-04:00,232.67999267578125,233.1999969482422,231.14999389648438,232.59860229492188,232.59860229492188
2023-06-08 12:00:00-04:00,232.60000610351562,232.6199951171875,230.67999267578125,231.86129760742188,231.86129760742188
2023-06-08 13:00:00-04:00,231.85000610351562,233.08999633789062,230.85000610351562,232.68899536132812,232.68899536132812
